SEQUENTIAL
5800000210;5900000210;6020;0
5800000211;5900000211;6020;0
5800000212;5900000212;6020;0
5800000213;5900000213;6020;0
5800000214;5900000214;6020;0
5800000215;5900000215;6020;0
5800000216;5900000216;6020;0
5800000217;5900000217;6020;0
5800000218;5900000218;6020;0
5800000219;5900000219;6020;0
5800000220;5900000220;6020;0
5800000221;5900000221;6020;0
5800000222;5900000222;6020;0
5800000223;5900000223;6020;0
5800000224;5900000224;6020;0
5800000225;5900000225;6020;0
5800000226;5900000226;6020;0
5800000227;5900000227;6020;0
5800000228;5900000228;6020;0
5800000229;5900000229;6020;0
5800000230;5900000230;6020;0
5800000231;5900000231;6020;0
5800000232;5900000232;6020;0
5800000233;5900000233;6020;0
5800000234;5900000234;6020;0
5800000235;5900000235;6020;0
5800000236;5900000236;6020;0
5800000237;5900000237;6020;0
5800000238;5900000238;6020;0
5800000239;5900000239;6020;0
5800000240;5900000240;6020;0
5800000241;5900000241;6020;0
5800000242;5900000242;6020;0
5800000243;5900000243;6020;0
5800000244;5900000244;6020;0
5800000245;5900000245;6020;0
5800000246;5900000246;6020;0
5800000247;5900000247;6020;0
5800000248;5900000248;6020;0
5800000249;5900000249;6020;0
5800000250;5900000250;6020;0
5800000251;5900000251;6020;0
5800000252;5900000252;6020;0
5800000253;5900000253;6020;0
5800000254;5900000254;6020;0
5800000255;5900000255;6020;0
5800000256;5900000256;6020;0
5800000257;5900000257;6020;0
5800000258;5900000258;6020;0
5800000259;5900000259;6020;0
5800000260;5900000260;6020;0
5800000261;5900000261;6020;0
5800000262;5900000262;6020;0
5800000263;5900000263;6020;0
5800000264;5900000264;6020;0
5800000265;5900000265;6020;0
5800000266;5900000266;6020;0
5800000267;5900000267;6020;0
5800000268;5900000268;6020;0
5800000269;5900000269;6020;0
5800000270;5900000270;6020;0
5800000271;5900000271;6020;0
5800000272;5900000272;6020;0
5800000273;5900000273;6020;0
5800000274;5900000274;6020;0
5800000275;5900000275;6020;0
5800000276;5900000276;6020;0
5800000277;5900000277;6020;0
5800000278;5900000278;6020;0
5800000279;5900000279;6020;0
5800000280;5900000280;6020;0
5800000281;5900000281;6020;0
5800000282;5900000282;6020;0
5800000283;5900000283;6020;0
5800000284;5900000284;6020;0
5800000285;5900000285;6020;0
5800000286;5900000286;6020;0
5800000287;5900000287;6020;0
5800000288;5900000288;6020;0
5800000289;5900000289;6020;0
5800000290;5900000290;6020;0
5800000291;5900000291;6020;0
5800000292;5900000292;6020;0
5800000293;5900000293;6020;0
5800000294;5900000294;6020;0
5800000295;5900000295;6020;0
5800000296;5900000296;6020;0
5800000297;5900000297;6020;0
5800000298;5900000298;6020;0
5800000299;5900000299;6020;0
5800000300;5900000300;6020;0
5800000301;5900000301;6020;0
5800000302;5900000302;6020;0
5800000303;5900000303;6020;0
5800000304;5900000304;6020;0
5800000305;5900000305;6020;0
5800000306;5900000306;6020;0
5800000307;5900000307;6020;0
5800000308;5900000308;6020;0
5800000309;5900000309;6020;0
5800000310;5900000310;6020;0
5800000311;5900000311;6020;0
5800000312;5900000312;6020;0
5800000313;5900000313;6020;0
5800000314;5900000314;6020;0
5800000315;5900000315;6020;0
5800000316;5900000316;6020;0
5800000317;5900000317;6020;0
5800000318;5900000318;6020;0
5800000319;5900000319;6020;0
5800000320;5900000320;6020;0
5800000321;5900000321;6020;0
5800000322;5900000322;6020;0
5800000323;5900000323;6020;0
5800000324;5900000324;6020;0
5800000325;5900000325;6020;0
5800000326;5900000326;6020;0
5800000327;5900000327;6020;0
5800000328;5900000328;6020;0
5800000329;5900000329;6020;0
5800000330;5900000330;6020;0
5800000331;5900000331;6020;0
5800000332;5900000332;6020;0
5800000333;5900000333;6020;0
5800000334;5900000334;6020;0
5800000335;5900000335;6020;0
5800000336;5900000336;6020;0
5800000337;5900000337;6020;0
5800000338;5900000338;6020;0
5800000339;5900000339;6020;0
5800000340;5900000340;6020;0
5800000341;5900000341;6020;0
5800000342;5900000342;6020;0
5800000343;5900000343;6020;0
5800000344;5900000344;6020;0
5800000345;5900000345;6020;0
5800000346;5900000346;6020;0
5800000347;5900000347;6020;0
5800000348;5900000348;6020;0
5800000349;5900000349;6020;0
5800000350;5900000350;6020;0
5800000351;5900000351;6020;0
5800000352;5900000352;6020;0
5800000353;5900000353;6020;0
5800000354;5900000354;6020;0
5800000355;5900000355;6020;0
5800000356;5900000356;6020;0
5800000357;5900000357;6020;0
5800000358;5900000358;6020;0
5800000359;5900000359;6020;0
5800000360;5900000360;6020;0
5800000361;5900000361;6020;0
5800000362;5900000362;6020;0
5800000363;5900000363;6020;0
5800000364;5900000364;6020;0
5800000365;5900000365;6020;0
5800000366;5900000366;6020;0
5800000367;5900000367;6020;0
5800000368;5900000368;6020;0
5800000369;5900000369;6020;0
5800000370;5900000370;6020;0
5800000371;5900000371;6020;0
5800000372;5900000372;6020;0
5800000373;5900000373;6020;0
5800000374;5900000374;6020;0
5800000375;5900000375;6020;0
5800000376;5900000376;6020;0
5800000377;5900000377;6020;0
5800000378;5900000378;6020;0
5800000379;5900000379;6020;0
5800000380;5900000380;6020;0
5800000381;5900000381;6020;0
5800000382;5900000382;6020;0
5800000383;5900000383;6020;0
5800000384;5900000384;6020;0
5800000385;5900000385;6020;0
5800000386;5900000386;6020;0
5800000387;5900000387;6020;0
5800000388;5900000388;6020;0
5800000389;5900000389;6020;0
5800000390;5900000390;6020;0
5800000391;5900000391;6020;0
5800000392;5900000392;6020;0
5800000393;5900000393;6020;0
5800000394;5900000394;6020;0
5800000395;5900000395;6020;0
5800000396;5900000396;6020;0
5800000397;5900000397;6020;0
5800000398;5900000398;6020;0
5800000399;5900000399;6020;0
5800000400;5900000400;6020;0
5800000401;5900000401;6020;0
5800000402;5900000402;6020;0
5800000403;5900000403;6020;0
5800000404;5900000404;6020;0
5800000405;5900000405;6020;0
5800000406;5900000406;6020;0
5800000407;5900000407;6020;0
5800000408;5900000408;6020;0
5800000409;5900000409;6020;0
5800000410;5900000410;6020;0
5800000411;5900000411;6020;0
5800000412;5900000412;6020;0
5800000413;5900000413;6020;0
5800000414;5900000414;6020;0
5800000415;5900000415;6020;0
5800000416;5900000416;6020;0
5800000417;5900000417;6020;0
5800000418;5900000418;6020;0
5800000419;5900000419;6020;0
5800000420;5900000420;6020;0
5800000421;5900000421;6020;0
5800000422;5900000422;6020;0
5800000423;5900000423;6020;0
5800000424;5900000424;6020;0
5800000425;5900000425;6020;0
5800000426;5900000426;6020;0
5800000427;5900000427;6020;0
5800000428;5900000428;6020;0
5800000429;5900000429;6020;0
5800000430;5900000430;6020;0
5800000431;5900000431;6020;0
5800000432;5900000432;6020;0
5800000433;5900000433;6020;0
5800000434;5900000434;6020;0
5800000435;5900000435;6020;0
5800000436;5900000436;6020;0
5800000437;5900000437;6020;0
5800000438;5900000438;6020;0
5800000439;5900000439;6020;0
5800000440;5900000440;6020;0
5800000441;5900000441;6020;0
5800000442;5900000442;6020;0
5800000443;5900000443;6020;0
5800000444;5900000444;6020;0
5800000445;5900000445;6020;0
5800000446;5900000446;6020;0
5800000447;5900000447;6020;0
5800000448;5900000448;6020;0
5800000449;5900000449;6020;0
5800000450;5900000450;6020;0
5800000451;5900000451;6020;0
5800000452;5900000452;6020;0
5800000453;5900000453;6020;0
5800000454;5900000454;6020;0
5800000455;5900000455;6020;0
5800000456;5900000456;6020;0
5800000457;5900000457;6020;0
5800000458;5900000458;6020;0
5800000459;5900000459;6020;0
5800000460;5900000460;6020;0
5800000461;5900000461;6020;0
5800000462;5900000462;6020;0
5800000463;5900000463;6020;0
5800000464;5900000464;6020;0
5800000465;5900000465;6020;0
5800000466;5900000466;6020;0
5800000467;5900000467;6020;0
5800000468;5900000468;6020;0
5800000469;5900000469;6020;0
5800000470;5900000470;6020;0
5800000471;5900000471;6020;0
5800000472;5900000472;6020;0
5800000473;5900000473;6020;0
5800000474;5900000474;6020;0
5800000475;5900000475;6020;0
5800000476;5900000476;6020;0
5800000477;5900000477;6020;0
5800000478;5900000478;6020;0
5800000479;5900000479;6020;0
5800000480;5900000480;6020;0
5800000481;5900000481;6020;0
5800000482;5900000482;6020;0
5800000483;5900000483;6020;0
5800000484;5900000484;6020;0
5800000485;5900000485;6020;0
5800000486;5900000486;6020;0
5800000487;5900000487;6020;0
5800000488;5900000488;6020;0
5800000489;5900000489;6020;0
5800000490;5900000490;6020;0
5800000491;5900000491;6020;0
5800000492;5900000492;6020;0
5800000493;5900000493;6020;0
5800000494;5900000494;6020;0
5800000495;5900000495;6020;0
5800000496;5900000496;6020;0
5800000497;5900000497;6020;0
5800000498;5900000498;6020;0
5800000499;5900000499;6020;0
5800000500;5900000500;6020;0
5800000501;5900000501;6020;0
5800000502;5900000502;6020;0
5800000503;5900000503;6020;0
5800000504;5900000504;6020;0
5800000505;5900000505;6020;0
5800000506;5900000506;6020;0
5800000507;5900000507;6020;0
5800000508;5900000508;6020;0
5800000509;5900000509;6020;0
5800000510;5900000510;6020;0
5800000511;5900000511;6020;0
5800000512;5900000512;6020;0
5800000513;5900000513;6020;0
5800000514;5900000514;6020;0
5800000515;5900000515;6020;0
5800000516;5900000516;6020;0
5800000517;5900000517;6020;0
5800000518;5900000518;6020;0
5800000519;5900000519;6020;0
5800000520;5900000520;6020;0
5800000521;5900000521;6020;0
5800000522;5900000522;6020;0
5800000523;5900000523;6020;0
5800000524;5900000524;6020;0
5800000525;5900000525;6020;0
5800000526;5900000526;6020;0
5800000527;5900000527;6020;0
5800000528;5900000528;6020;0
5800000529;5900000529;6020;0
5800000530;5900000530;6020;0
5800000531;5900000531;6020;0
5800000532;5900000532;6020;0
5800000533;5900000533;6020;0
5800000534;5900000534;6020;0
5800000535;5900000535;6020;0
5800000536;5900000536;6020;0
5800000537;5900000537;6020;0
5800000538;5900000538;6020;0
5800000539;5900000539;6020;0
5800000540;5900000540;6020;0
5800000541;5900000541;6020;0
5800000542;5900000542;6020;0
5800000543;5900000543;6020;0
5800000544;5900000544;6020;0
5800000545;5900000545;6020;0
5800000546;5900000546;6020;0
5800000547;5900000547;6020;0
5800000548;5900000548;6020;0
5800000549;5900000549;6020;0
5800000550;5900000550;6020;0
5800000551;5900000551;6020;0
5800000552;5900000552;6020;0
5800000553;5900000553;6020;0
5800000554;5900000554;6020;0
5800000555;5900000555;6020;0
5800000556;5900000556;6020;0
5800000557;5900000557;6020;0
5800000558;5900000558;6020;0
5800000559;5900000559;6020;0
5800000560;5900000560;6020;0
5800000561;5900000561;6020;0
5800000562;5900000562;6020;0
5800000563;5900000563;6020;0
5800000564;5900000564;6020;0
5800000565;5900000565;6020;0
5800000566;5900000566;6020;0
5800000567;5900000567;6020;0
5800000568;5900000568;6020;0
5800000569;5900000569;6020;0
5800000570;5900000570;6020;0
5800000571;5900000571;6020;0
5800000572;5900000572;6020;0
5800000573;5900000573;6020;0
5800000574;5900000574;6020;0
5800000575;5900000575;6020;0
5800000576;5900000576;6020;0
5800000577;5900000577;6020;0
5800000578;5900000578;6020;0
5800000579;5900000579;6020;0
5800000580;5900000580;6020;0
5800000581;5900000581;6020;0
5800000582;5900000582;6020;0
5800000583;5900000583;6020;0
5800000584;5900000584;6020;0
5800000585;5900000585;6020;0
5800000586;5900000586;6020;0
5800000587;5900000587;6020;0
5800000588;5900000588;6020;0
5800000589;5900000589;6020;0
5800000590;5900000590;6020;0
5800000591;5900000591;6020;0
5800000592;5900000592;6020;0
5800000593;5900000593;6020;0
5800000594;5900000594;6020;0
5800000595;5900000595;6020;0
5800000596;5900000596;6020;0
5800000597;5900000597;6020;0
5800000598;5900000598;6020;0
5800000599;5900000599;6020;0
5800000600;5900000600;6020;0
5800000601;5900000601;6020;0
5800000602;5900000602;6020;0
5800000603;5900000603;6020;0
5800000604;5900000604;6020;0
5800000605;5900000605;6020;0
5800000606;5900000606;6020;0
5800000607;5900000607;6020;0
5800000608;5900000608;6020;0
5800000609;5900000609;6020;0
5800000610;5900000610;6020;0
5800000611;5900000611;6020;0
5800000612;5900000612;6020;0
5800000613;5900000613;6020;0
5800000614;5900000614;6020;0
5800000615;5900000615;6020;0
5800000616;5900000616;6020;0
5800000617;5900000617;6020;0
5800000618;5900000618;6020;0
5800000619;5900000619;6020;0
5800000620;5900000620;6020;0
5800000621;5900000621;6020;0
5800000622;5900000622;6020;0
5800000623;5900000623;6020;0
5800000624;5900000624;6020;0
5800000625;5900000625;6020;0
5800000626;5900000626;6020;0
5800000627;5900000627;6020;0
5800000628;5900000628;6020;0
5800000629;5900000629;6020;0
5800000630;5900000630;6020;0
5800000631;5900000631;6020;0
5800000632;5900000632;6020;0
5800000633;5900000633;6020;0
5800000634;5900000634;6020;0
5800000635;5900000635;6020;0
5800000636;5900000636;6020;0
5800000637;5900000637;6020;0
5800000638;5900000638;6020;0
5800000639;5900000639;6020;0
5800000640;5900000640;6020;0
5800000641;5900000641;6020;0
5800000642;5900000642;6020;0
5800000643;5900000643;6020;0
5800000644;5900000644;6020;0
5800000645;5900000645;6020;0
5800000646;5900000646;6020;0
5800000647;5900000647;6020;0
5800000648;5900000648;6020;0
5800000649;5900000649;6020;0
5800000650;5900000650;6020;0
5800000651;5900000651;6020;0
5800000652;5900000652;6020;0
5800000653;5900000653;6020;0
5800000654;5900000654;6020;0
5800000655;5900000655;6020;0
5800000656;5900000656;6020;0
5800000657;5900000657;6020;0
5800000658;5900000658;6020;0
5800000659;5900000659;6020;0
5800000660;5900000660;6020;0
5800000661;5900000661;6020;0
5800000662;5900000662;6020;0
5800000663;5900000663;6020;0
5800000664;5900000664;6020;0
5800000665;5900000665;6020;0
5800000666;5900000666;6020;0
5800000667;5900000667;6020;0
5800000668;5900000668;6020;0
5800000669;5900000669;6020;0
5800000670;5900000670;6020;0
5800000671;5900000671;6020;0
5800000672;5900000672;6020;0
5800000673;5900000673;6020;0
5800000674;5900000674;6020;0
5800000675;5900000675;6020;0
5800000676;5900000676;6020;0
5800000677;5900000677;6020;0
5800000678;5900000678;6020;0
5800000679;5900000679;6020;0
5800000680;5900000680;6020;0
5800000681;5900000681;6020;0
5800000682;5900000682;6020;0
5800000683;5900000683;6020;0
5800000684;5900000684;6020;0
5800000685;5900000685;6020;0
5800000686;5900000686;6020;0
5800000687;5900000687;6020;0
5800000688;5900000688;6020;0
5800000689;5900000689;6020;0
5800000690;5900000690;6020;0
5800000691;5900000691;6020;0
5800000692;5900000692;6020;0
5800000693;5900000693;6020;0
5800000694;5900000694;6020;0
5800000695;5900000695;6020;0
5800000696;5900000696;6020;0
5800000697;5900000697;6020;0
5800000698;5900000698;6020;0
5800000699;5900000699;6020;0
5800000700;5900000700;6020;0
5800000701;5900000701;6020;0
5800000702;5900000702;6020;0
5800000703;5900000703;6020;0
5800000704;5900000704;6020;0
5800000705;5900000705;6020;0
5800000706;5900000706;6020;0
5800000707;5900000707;6020;0
5800000708;5900000708;6020;0
5800000709;5900000709;6020;0
5800000710;5900000710;6020;0
5800000711;5900000711;6020;0
5800000712;5900000712;6020;0
5800000713;5900000713;6020;0
5800000714;5900000714;6020;0
5800000715;5900000715;6020;0
5800000716;5900000716;6020;0
5800000717;5900000717;6020;0
5800000718;5900000718;6020;0
5800000719;5900000719;6020;0
5800000720;5900000720;6020;0
5800000721;5900000721;6020;0
5800000722;5900000722;6020;0
5800000723;5900000723;6020;0
5800000724;5900000724;6020;0
5800000725;5900000725;6020;0
5800000726;5900000726;6020;0
5800000727;5900000727;6020;0
5800000728;5900000728;6020;0
5800000729;5900000729;6020;0
5800000730;5900000730;6020;0
5800000731;5900000731;6020;0
5800000732;5900000732;6020;0
5800000733;5900000733;6020;0
5800000734;5900000734;6020;0
5800000735;5900000735;6020;0
5800000736;5900000736;6020;0
5800000737;5900000737;6020;0
5800000738;5900000738;6020;0
5800000739;5900000739;6020;0
5800000740;5900000740;6020;0
5800000741;5900000741;6020;0
5800000742;5900000742;6020;0
5800000743;5900000743;6020;0
5800000744;5900000744;6020;0
5800000745;5900000745;6020;0
5800000746;5900000746;6020;0
5800000747;5900000747;6020;0
5800000748;5900000748;6020;0
5800000749;5900000749;6020;0
5800000750;5900000750;6020;0
5800000751;5900000751;6020;0
5800000752;5900000752;6020;0
5800000753;5900000753;6020;0
5800000754;5900000754;6020;0
5800000755;5900000755;6020;0
5800000756;5900000756;6020;0
5800000757;5900000757;6020;0
5800000758;5900000758;6020;0
5800000759;5900000759;6020;0
5800000760;5900000760;6020;0
5800000761;5900000761;6020;0
5800000762;5900000762;6020;0
5800000763;5900000763;6020;0
5800000764;5900000764;6020;0
5800000765;5900000765;6020;0
5800000766;5900000766;6020;0
5800000767;5900000767;6020;0
5800000768;5900000768;6020;0
5800000769;5900000769;6020;0
5800000770;5900000770;6020;0
5800000771;5900000771;6020;0
5800000772;5900000772;6020;0
5800000773;5900000773;6020;0
5800000774;5900000774;6020;0
5800000775;5900000775;6020;0
5800000776;5900000776;6020;0
5800000777;5900000777;6020;0
5800000778;5900000778;6020;0
5800000779;5900000779;6020;0
5800000780;5900000780;6020;0
5800000781;5900000781;6020;0
5800000782;5900000782;6020;0
5800000783;5900000783;6020;0
5800000784;5900000784;6020;0
5800000785;5900000785;6020;0
5800000786;5900000786;6020;0
5800000787;5900000787;6020;0
5800000788;5900000788;6020;0
5800000789;5900000789;6020;0
5800000790;5900000790;6020;0
5800000791;5900000791;6020;0
5800000792;5900000792;6020;0
5800000793;5900000793;6020;0
5800000794;5900000794;6020;0
5800000795;5900000795;6020;0
5800000796;5900000796;6020;0
5800000797;5900000797;6020;0
5800000798;5900000798;6020;0
5800000799;5900000799;6020;0
5800000800;5900000800;6020;0
5800000801;5900000801;6020;0
5800000802;5900000802;6020;0
5800000803;5900000803;6020;0
5800000804;5900000804;6020;0
5800000805;5900000805;6020;0
5800000806;5900000806;6020;0
5800000807;5900000807;6020;0
5800000808;5900000808;6020;0
5800000809;5900000809;6020;0
5800000810;5900000810;6020;0
5800000811;5900000811;6020;0
5800000812;5900000812;6020;0
5800000813;5900000813;6020;0
5800000814;5900000814;6020;0
5800000815;5900000815;6020;0
5800000816;5900000816;6020;0
5800000817;5900000817;6020;0
5800000818;5900000818;6020;0
5800000819;5900000819;6020;0
5800000820;5900000820;6020;0
5800000821;5900000821;6020;0
5800000822;5900000822;6020;0
5800000823;5900000823;6020;0
5800000824;5900000824;6020;0
5800000825;5900000825;6020;0
5800000826;5900000826;6020;0
5800000827;5900000827;6020;0
5800000828;5900000828;6020;0
5800000829;5900000829;6020;0
5800000830;5900000830;6020;0
5800000831;5900000831;6020;0
5800000832;5900000832;6020;0
5800000833;5900000833;6020;0
5800000834;5900000834;6020;0
5800000835;5900000835;6020;0
5800000836;5900000836;6020;0
5800000837;5900000837;6020;0
5800000838;5900000838;6020;0
5800000839;5900000839;6020;0
5800000840;5900000840;6020;0
5800000841;5900000841;6020;0
5800000842;5900000842;6020;0
5800000843;5900000843;6020;0
5800000844;5900000844;6020;0
5800000845;5900000845;6020;0
5800000846;5900000846;6020;0
5800000847;5900000847;6020;0
5800000848;5900000848;6020;0
5800000849;5900000849;6020;0
5800000850;5900000850;6020;0
5800000851;5900000851;6020;0
5800000852;5900000852;6020;0
5800000853;5900000853;6020;0
5800000854;5900000854;6020;0
5800000855;5900000855;6020;0
5800000856;5900000856;6020;0
5800000857;5900000857;6020;0
5800000858;5900000858;6020;0
5800000859;5900000859;6020;0
5800000860;5900000860;6020;0
5800000861;5900000861;6020;0
5800000862;5900000862;6020;0
5800000863;5900000863;6020;0
5800000864;5900000864;6020;0
5800000865;5900000865;6020;0
5800000866;5900000866;6020;0
5800000867;5900000867;6020;0
5800000868;5900000868;6020;0
5800000869;5900000869;6020;0
5800000870;5900000870;6020;0
5800000871;5900000871;6020;0
5800000872;5900000872;6020;0
5800000873;5900000873;6020;0
5800000874;5900000874;6020;0
5800000875;5900000875;6020;0
5800000876;5900000876;6020;0
5800000877;5900000877;6020;0
5800000878;5900000878;6020;0
5800000879;5900000879;6020;0
5800000880;5900000880;6020;0
5800000881;5900000881;6020;0
5800000882;5900000882;6020;0
5800000883;5900000883;6020;0
5800000884;5900000884;6020;0
5800000885;5900000885;6020;0
5800000886;5900000886;6020;0
5800000887;5900000887;6020;0
5800000888;5900000888;6020;0
5800000889;5900000889;6020;0
5800000890;5900000890;6020;0
5800000891;5900000891;6020;0
5800000892;5900000892;6020;0
5800000893;5900000893;6020;0
5800000894;5900000894;6020;0
5800000895;5900000895;6020;0
5800000896;5900000896;6020;0
5800000897;5900000897;6020;0
5800000898;5900000898;6020;0
5800000899;5900000899;6020;0
5800000900;5900000900;6020;0
5800000901;5900000901;6020;0
5800000902;5900000902;6020;0
5800000903;5900000903;6020;0
5800000904;5900000904;6020;0
5800000905;5900000905;6020;0
5800000906;5900000906;6020;0
5800000907;5900000907;6020;0
5800000908;5900000908;6020;0
5800000909;5900000909;6020;0
5800000910;5900000910;6020;0
5800000911;5900000911;6020;0
5800000912;5900000912;6020;0
5800000913;5900000913;6020;0
5800000914;5900000914;6020;0
5800000915;5900000915;6020;0
5800000916;5900000916;6020;0
5800000917;5900000917;6020;0
5800000918;5900000918;6020;0
5800000919;5900000919;6020;0
5800000920;5900000920;6020;0
5800000921;5900000921;6020;0
5800000922;5900000922;6020;0
5800000923;5900000923;6020;0
5800000924;5900000924;6020;0
5800000925;5900000925;6020;0
5800000926;5900000926;6020;0
5800000927;5900000927;6020;0
5800000928;5900000928;6020;0
5800000929;5900000929;6020;0
5800000930;5900000930;6020;0
5800000931;5900000931;6020;0
