SEQUENTIAL
2200000581;4400000581;5020;1
2200000582;4400000582;5020;1
2200000583;4400000583;5020;1
2200000584;4400000584;5020;1
2200000585;4400000585;5020;1
2200000586;4400000586;5020;1
2200000587;4400000587;5020;1
2200000588;4400000588;5020;1
2200000589;4400000589;5020;1
2200000590;4400000590;5020;1
2200000591;4400000591;5020;1
2200000592;4400000592;5020;1
2200000593;4400000593;5020;1
2200000594;4400000594;5020;1
2200000595;4400000595;5020;1
2200000596;4400000596;5020;1
2200000597;4400000597;5020;1
2200000598;4400000598;5020;1
2200000599;4400000599;5020;1
2200000600;4400000600;5020;1
2200000601;4400000601;5020;1
2200000602;4400000602;5020;1
2200000603;4400000603;5020;1
2200000604;4400000604;5020;1
2200000605;4400000605;5020;1
2200000606;4400000606;5020;1
2200000607;4400000607;5020;1
2200000608;4400000608;5020;1
2200000609;4400000609;5020;1
2200000610;4400000610;5020;1
2200000611;4400000611;5020;1
2200000612;4400000612;5020;1
2200000613;4400000613;5020;1
2200000614;4400000614;5020;1
2200000615;4400000615;5020;1
2200000616;4400000616;5020;1
2200000617;4400000617;5020;1
2200000618;4400000618;5020;1
2200000619;4400000619;5020;1
2200000620;4400000620;5020;1
2200000621;4400000621;5020;1
2200000622;4400000622;5020;1
2200000623;4400000623;5020;1
2200000624;4400000624;5020;1
2200000625;4400000625;5020;1
2200000626;4400000626;5020;1
2200000627;4400000627;5020;1
2200000628;4400000628;5020;1
2200000629;4400000629;5020;1
2200000630;4400000630;5020;1
2200000631;4400000631;5020;1
2200000632;4400000632;5020;1
2200000633;4400000633;5020;1
2200000634;4400000634;5020;1
2200000635;4400000635;5020;1
2200000636;4400000636;5020;1
2200000637;4400000637;5020;1
2200000638;4400000638;5020;1
2200000639;4400000639;5020;1
2200000640;4400000640;5020;1
2200000641;4400000641;5020;1
2200000642;4400000642;5020;1
2200000643;4400000643;5020;1
2200000644;4400000644;5020;1
2200000645;4400000645;5020;1
2200000646;4400000646;5020;1
2200000647;4400000647;5020;1
2200000648;4400000648;5020;1
2200000649;4400000649;5020;1
2200000650;4400000650;5020;1
2200000651;4400000651;5020;1
2200000652;4400000652;5020;1
2200000653;4400000653;5020;1
2200000654;4400000654;5020;1
2200000655;4400000655;5020;1
2200000656;4400000656;5020;1
2200000657;4400000657;5020;1
2200000658;4400000658;5020;1
2200000659;4400000659;5020;1
2200000660;4400000660;5020;1
2200000661;4400000661;5020;1
2200000662;4400000662;5020;1
2200000663;4400000663;5020;1
2200000664;4400000664;5020;1
2200000665;4400000665;5020;1
2200000666;4400000666;5020;1
2200000667;4400000667;5020;1
2200000668;4400000668;5020;1
2200000669;4400000669;5020;1
2200000670;4400000670;5020;1
2200000671;4400000671;5020;1
2200000672;4400000672;5020;1
2200000673;4400000673;5020;1
2200000674;4400000674;5020;1
2200000675;4400000675;5020;1
2200000676;4400000676;5020;1
2200000677;4400000677;5020;1
2200000678;4400000678;5020;1
2200000679;4400000679;5020;1
2200000680;4400000680;5020;1
2200000681;4400000681;5020;1
2200000682;4400000682;5020;1
2200000683;4400000683;5020;1
2200000684;4400000684;5020;1
2200000685;4400000685;5020;1
2200000686;4400000686;5020;1
2200000687;4400000687;5020;1
2200000688;4400000688;5020;1
2200000689;4400000689;5020;1
2200000690;4400000690;5020;1
2200000691;4400000691;5020;1
2200000692;4400000692;5020;1
2200000693;4400000693;5020;1
2200000694;4400000694;5020;1
2200000695;4400000695;5020;1
2200000696;4400000696;5020;1
2200000697;4400000697;5020;1
2200000698;4400000698;5020;1
2200000699;4400000699;5020;1
2200000700;4400000700;5020;1
2200000701;4400000701;5020;1
2200000702;4400000702;5020;1
2200000703;4400000703;5020;1
2200000704;4400000704;5020;1
2200000705;4400000705;5020;1
2200000706;4400000706;5020;1
2200000707;4400000707;5020;1
2200000708;4400000708;5020;1
2200000709;4400000709;5020;1
2200000710;4400000710;5020;1
2200000711;4400000711;5020;1
2200000712;4400000712;5020;1
2200000713;4400000713;5020;1
2200000714;4400000714;5020;1
2200000715;4400000715;5020;1
2200000716;4400000716;5020;1
2200000717;4400000717;5020;1
2200000718;4400000718;5020;1
2200000719;4400000719;5020;1
2200000720;4400000720;5020;1
2200000721;4400000721;5020;1
2200000722;4400000722;5020;1
2200000723;4400000723;5020;1
2200000724;4400000724;5020;1
2200000725;4400000725;5020;1
2200000726;4400000726;5020;1
2200000727;4400000727;5020;1
2200000728;4400000728;5020;1
2200000729;4400000729;5020;1
2200000730;4400000730;5020;1
2200000731;4400000731;5020;1
2200000732;4400000732;5020;1
2200000733;4400000733;5020;1
2200000734;4400000734;5020;1
2200000735;4400000735;5020;1
2200000736;4400000736;5020;1
2200000737;4400000737;5020;1
2200000738;4400000738;5020;1
2200000739;4400000739;5020;1
2200000740;4400000740;5020;1
2200000741;4400000741;5020;1
2200000742;4400000742;5020;1
2200000743;4400000743;5020;1
2200000744;4400000744;5020;1
2200000745;4400000745;5020;1
2200000746;4400000746;5020;1
2200000747;4400000747;5020;1
2200000748;4400000748;5020;1
2200000749;4400000749;5020;1
2200000750;4400000750;5020;1
2200000751;4400000751;5020;1
2200000752;4400000752;5020;1
2200000753;4400000753;5020;1
2200000754;4400000754;5020;1
2200000755;4400000755;5020;1
2200000756;4400000756;5020;1
2200000757;4400000757;5020;1
2200000758;4400000758;5020;1
2200000759;4400000759;5020;1
2200000760;4400000760;5020;1
2200000761;4400000761;5020;1
2200000762;4400000762;5020;1
2200000763;4400000763;5020;1
2200000764;4400000764;5020;1
2200000765;4400000765;5020;1
2200000766;4400000766;5020;1
2200000767;4400000767;5020;1
2200000768;4400000768;5020;1
2200000769;4400000769;5020;1
2200000770;4400000770;5020;1
2200000771;4400000771;5020;1
2200000772;4400000772;5020;1
2200000773;4400000773;5020;1
2200000774;4400000774;5020;1
2200000775;4400000775;5020;1
2200000776;4400000776;5020;1
2200000777;4400000777;5020;1
2200000778;4400000778;5020;1
2200000779;4400000779;5020;1
2200000780;4400000780;5020;1
2200000781;4400000781;5020;1
2200000782;4400000782;5020;1
2200000783;4400000783;5020;1
2200000784;4400000784;5020;1
2200000785;4400000785;5020;1
2200000786;4400000786;5020;1
2200000787;4400000787;5020;1
2200000788;4400000788;5020;1
2200000789;4400000789;5020;1
2200000790;4400000790;5020;1
2200000791;4400000791;5020;1
2200000792;4400000792;5020;1
2200000793;4400000793;5020;1
2200000794;4400000794;5020;1
2200000795;4400000795;5020;1
2200000796;4400000796;5020;1
2200000797;4400000797;5020;1
2200000798;4400000798;5020;1
2200000799;4400000799;5020;1
2200000800;4400000800;5020;1
2200000801;4400000801;5020;1
2200000802;4400000802;5020;1
2200000803;4400000803;5020;1
2200000804;4400000804;5020;1
2200000805;4400000805;5020;1
2200000806;4400000806;5020;1
2200000807;4400000807;5020;1
2200000808;4400000808;5020;1
2200000809;4400000809;5020;1
2200000810;4400000810;5020;1
2200000811;4400000811;5020;1
2200000812;4400000812;5020;1
2200000813;4400000813;5020;1
2200000814;4400000814;5020;1
2200000815;4400000815;5020;1
2200000816;4400000816;5020;1
2200000817;4400000817;5020;1
2200000818;4400000818;5020;1
2200000819;4400000819;5020;1
2200000820;4400000820;5020;1
2200000821;4400000821;5020;1
2200000822;4400000822;5020;1
2200000823;4400000823;5020;1
2200000824;4400000824;5020;1
2200000825;4400000825;5020;1
2200000826;4400000826;5020;1
2200000827;4400000827;5020;1
2200000828;4400000828;5020;1
2200000829;4400000829;5020;1
2200000830;4400000830;5020;1
2200000831;4400000831;5020;1
2200000832;4400000832;5020;1
2200000833;4400000833;5020;1
2200000834;4400000834;5020;1
2200000835;4400000835;5020;1
2200000836;4400000836;5020;1
2200000837;4400000837;5020;1
2200000838;4400000838;5020;1
2200000839;4400000839;5020;1
2200000840;4400000840;5020;1
2200000841;4400000841;5020;1
2200000842;4400000842;5020;1
2200000843;4400000843;5020;1
2200000844;4400000844;5020;1
2200000845;4400000845;5020;1
2200000846;4400000846;5020;1
2200000847;4400000847;5020;1
2200000848;4400000848;5020;1
2200000849;4400000849;5020;1
2200000850;4400000850;5020;1
2200000851;4400000851;5020;1
2200000852;4400000852;5020;1
2200000853;4400000853;5020;1
2200000854;4400000854;5020;1
2200000855;4400000855;5020;1
2200000856;4400000856;5020;1
2200000857;4400000857;5020;1
2200000858;4400000858;5020;1
2200000859;4400000859;5020;1
2200000860;4400000860;5020;1
2200000861;4400000861;5020;1
2200000862;4400000862;5020;1
2200000863;4400000863;5020;1
2200000864;4400000864;5020;1
2200000865;4400000865;5020;1
2200000866;4400000866;5020;1
2200000867;4400000867;5020;1
2200000868;4400000868;5020;1
2200000869;4400000869;5020;1
2200000870;4400000870;5020;1
2200000871;4400000871;5020;1
2200000872;4400000872;5020;1
2200000873;4400000873;5020;1
2200000874;4400000874;5020;1
2200000875;4400000875;5020;1
2200000876;4400000876;5020;1
2200000877;4400000877;5020;1
2200000878;4400000878;5020;1
2200000879;4400000879;5020;1
2200000880;4400000880;5020;1
2200000881;4400000881;5020;1
2200000882;4400000882;5020;1
2200000883;4400000883;5020;1
2200000884;4400000884;5020;1
2200000885;4400000885;5020;1
2200000886;4400000886;5020;1
2200000887;4400000887;5020;1
2200000888;4400000888;5020;1
2200000889;4400000889;5020;1
2200000890;4400000890;5020;1
2200000891;4400000891;5020;1
2200000892;4400000892;5020;1
2200000893;4400000893;5020;1
2200000894;4400000894;5020;1
2200000895;4400000895;5020;1
2200000896;4400000896;5020;1
2200000897;4400000897;5020;1
2200000898;4400000898;5020;1
2200000899;4400000899;5020;1
2200000900;4400000900;5020;1
2200000901;4400000901;5020;1
2200000902;4400000902;5020;1
2200000903;4400000903;5020;1
2200000904;4400000904;5020;1
2200000905;4400000905;5020;1
2200000906;4400000906;5020;1
2200000907;4400000907;5020;1
2200000908;4400000908;5020;1
2200000909;4400000909;5020;1
2200000910;4400000910;5020;1
2200000911;4400000911;5020;1
2200000912;4400000912;5020;1
2200000913;4400000913;5020;1
2200000914;4400000914;5020;1
2200000915;4400000915;5020;1
2200000916;4400000916;5020;1
2200000917;4400000917;5020;1
2200000918;4400000918;5020;1
2200000919;4400000919;5020;1
2200000920;4400000920;5020;1
2200000921;4400000921;5020;1
2200000922;4400000922;5020;1
2200000923;4400000923;5020;1
2200000924;4400000924;5020;1
2200000925;4400000925;5020;1
2200000926;4400000926;5020;1
2200000927;4400000927;5020;1
2200000928;4400000928;5020;1
2200000929;4400000929;5020;1
2200000930;4400000930;5020;1
2200000931;4400000931;5020;1
